time,open,high,low,close,Volume,Volume MA
1595278920,9175.543333333333,9176.263333333334,9172.596666666666,9173.121666666668,1061235.81528786,161742.2745307114
1595279220,9173.005758666666,9174.656666666666,9172.109092,9174.173333333334,266719.32569187,114127.52433266945
1595279520,9173.525,9174.099573466667,9170.505,9170.613333333333,1972164.21589414,200680.12482276454
1595279820,9170.714999999998,9172.091666666667,9164.236666666668,9165.511666666667,1132912.90833939,221651.61326454984
1595280120,9165.13063247,9165.983333333335,9151.64,9160.006666666668,13338609.16887036,835520.2798432291
1595280420,9160.049177468334,9167.8,9159.064016046666,9166.661666666667,880574.9572015901,866213.062508487
1595280720,9166.661666666667,9168.400833666667,9165.335,9168.292500333337,2463104.07358635,890760.0553927927
1595281020,9168.147500333333,9173.090384706667,9167.647432186664,9171.76871804,783568.6758314299,873292.8437695395
1595281320,9172.515384706667,9173.323088643334,9170.766666666666,9172.825000000004,940525.6263629701,253388.66665447914
1595281620,9173.276666666667,9174.18,9171.034085766663,9171.889085766668,681842.3154904001,243452.034569218
1595281920,9172.175,9173.08316271,9170.135,9173.079829376667,4007849.31915735,320689.29684709857
1595282220,9173.066666666668,9173.311666666666,9171.816666666668,9172.523333333333,679455.9731590699,315483.66170096863
1595282520,9172.66316271,9173.46316271,9169.041666666668,9169.045,1911837.8580389305,364049.273295367
1595282820,9169.74,9169.84,9159.215550876668,9159.87888421,1634433.2061668902,411678.8178288966
1595283120,9160.605550876666,9162.003333333334,9159.60908458,9161.7926278,1159471.6541524201,269259.9345700681
1595283420,9162.735,9167.823333333334,9161.701666666668,9167.805,752610.30402717,272917.6511236731
1595283720,9168.209360651666,9172.205,9167.544360651666,9172.188333333334,299774.21378305,192314.4689018516
1595284020,9172.56,9175.646666666667,9172.3214606,9173.206666666667,1038710.6565949699,162528.34143364953
1595284320,9174.068333333336,9176.220552846667,9173.935,9175.22388618,161113.23426157,112610.42043897805
1595284620,9175.498333333337,9175.847219513334,9173.385552846665,9173.727219513334,77552.25002372998,78857.51782816558
1595284920,9173.782219513334,9174.20388618,9168.708333333334,9169.148333333333,1475043.99155346,137621.00652562155
1595285220,9167.925855933334,9170.478333333333,9167.025,9170.081666666667,157001.20726291,93535.53424926457
1595285520,9169.22,9170.12,9168.79,9169.945000000003,171561.47920216,94057.94630479008
1595285820,9169.429999999997,9171.995,9169.298333333334,9170.976666666667,1023445.03615274,141352.5857097616
1595286120,9170.681666666664,9171.341904261668,9169.750000000002,9171.045,352163.91055519,85208.58166051001
1595286420,9170.62,9175.139106648334,9170.26,9174.455773315,1388512.52281295,146784.14742773306
1595286720,9174.458333333334,9177.2189408,9173.828333333333,9176.897274133333,326380.66322089,154525.10664116553
1595287020,9176.251398291666,9177.760607466666,9175.23,9175.907984555,271586.95725027,116932.20269608706
1595287320,9175.861317888333,9176.061317888334,9174.753333333334,9174.878333333334,112329.27521003,104940.47092818504
1595287620,9174.886903325,9174.936912866666,9173.223333333333,9174.006666666666,992215.2197041899,85125.60576270263
1595287920,9173.993333333332,9174.388333333332,9166.19,9166.473333333333,2400825.15957844,188847.83059032762
1595288220,9166.573333333334,9168.486666666666,9165.882090638332,9166.53,1519655.47689501,251251.2565726345
1595288520,9167.068757305,9167.610211273333,9166.16187794,9167.04687794,54656.71002063002,248367.6283037546
1595288820,9166.703544606667,9167.363333333333,9164.738333333333,9166.095,1127434.4813151099,255128.5913830141
1595289120,9166.678333333333,9166.905,9165.325,9165.946666666667,661600.8529775899,168167.37605352214
1595289420,9165.985,9166.934494258332,9163.461666666668,9163.575,638700.87652681,124119.64604647162
1595289720,9163.258333333333,9166.083333333334,9162.511666666667,9163.963333333333,2063694.09632532,224571.51791615703
1595290020,9163.965,9169.646666666667,9158.2146519,9169.216666666667,6278625.050947521,482131.0463988995
1595290320,9169.9089449,9172.047731666667,9169.344398333336,9171.166666666668,763858.57481737,487243.93249000603
1595290620,9170.479398333337,9174.17175316,9170.03,9172.436666666666,1435853.9392896197,527101.5805085596
1595290920,9172.428419826667,9173.198419826667,9170.108644,9171.835086493333,1043023.61718204,476068.0591154541
1595291220,9172.456666666667,9173.853333333334,9170.826666666666,9173.206666666667,116044.89533437,167939.0513241831
1595291520,9173.328333333333,9174.176666666666,9172.628333333334,9173.543333333333,629587.92827373,161225.51900570613
1595291820,9174.07,9174.905703531667,9173.441666666666,9174.099036865,429731.43974296993,110919.39402788313
1595292120,9173.942370198334,9174.384036865,9172.172370198332,9172.952370198333,264662.17142904,72001.32174084318
1595292420,9172.213333333333,9174.285,9172.038333333332,9173.823333333334,73553.02798172999,69876.72743838865
1595292720,9173.763333333332,9174.961666666668,9173.308333333332,9174.205380585,314602.54549971997,54127.45830055466
1595293020,9174.221666666666,9174.585,9173.041666666668,9173.5,290114.52226894005,47146.61242636616
1595293320,9173.5,9177.026666666667,9173.206666666667,9176.506695883334,1823170.11292985,125072.00895713565
1595293620,9176.521666666667,9181.1474742,9175.871695883334,9181.145807533332,2412675.9656252703,242028.1567733951
1595293920,9181.221666666666,9196.251666666667,9181.136666666667,9194.95,4106956.2697211094,431645.84298457
1595294220,9194.284646198334,9199.110406416667,9186.612206443337,9187.464999999998,6402836.84552989,737281.959147905
1595294520,9187.424707231667,9190.58,9186.734707231668,9190.406666666666,2116136.89467669,751930.2987709073
1595294820,9191.023333333333,9192.573419743334,9185.56,9185.751666666667,1027828.26494398,682687.9137463269
1595295120,9186.018333333332,9186.366666666667,9185.135,9185.776666666667,361295.4468954601,495404.8725947974
1595295420,9185.775,9187.238333333336,9184.313854416667,9184.580521083333,964443.5911863401,223485.20987778905
1595295720,9185.000521083333,9185.44218775,9183.198333333334,9184.073333333334,1225199.8291929502,178938.35660319554
1595296020,9184.883333333333,9185.921666666667,9181.925,9182.554999999997,826768.2331668899,168885.35502566854
1595296320,9183.261666666667,9183.916083449998,9182.393333333332,9183.63540351,77360.08880962999,154688.58712063305
1595296620,9183.659999999998,9184.171666666667,9182.427070176667,9182.675,236171.40988657,118274.97805486553
1595296920,9182.758736843332,9185.668333333333,9182.658736843334,9184.54305914,324996.35425894,73264.804307115
1595297220,9183.801392473333,9186.815,9183.329725806667,9185.738333333333,2749480.065620471,169400.3959300251
1595297520,9185.828333333333,9187.091666666664,9185.168333333333,9186.146058116667,191542.24226628,175109.50359528654
1595297820,9185.736666666666,9185.747724783334,9182.482723333333,9183.01439,329596.02880579006,179780.7345523486
1595298120,9182.896666666667,9183.06,9180.87,9180.946666666667,856666.1234810199,206364.22300419968
1595298420,9181.666666666666,9181.795,9179.871666666668,9180.698333333334,1197647.1926654999,128772.57935598472
1595298720,9179.92,9180.306921791667,9177.486666666666,9179.26,1418162.9357658199,190103.614041285
1595299020,9179.378333333334,9180.715,9178.635,9180.251666666667,125177.98626926,179882.7119141215
1595299320,9180.283333333336,9182.958333333334,9179.208333333334,9180.889597173333,264175.14744446997,150258.1631005356
1595299620,9180.278333333334,9182.265,9178.839597173332,9182.003333333334,1621801.19981769,171465.8634680115
1595299920,9181.199688376668,9184.003333333334,9180.868333333334,9183.475,1668666.53857042,183991.0435990096
1595300220,9183.598333333337,9184.733333333332,9181.738333333336,9182.376666666667,359330.49445324,195698.66900744406
1595300520,9181.955,9183.433333333332,9178.542568981668,9179.965902315,1761712.4022098097,270575.53174727445
1595300820,9178.757568981668,9180.732568981666,9177.587568981668,9178.700902315,920490.28537524,235509.98602617398
1595301120,9178.277568981668,9179.539717233334,9175.615,9177.433333333332,1127926.84885709,208473.0015499506
1595301420,9178.176666666666,9179.015594498333,9174.795,9174.978333333333,1586396.38079437,269826.31456047914
1595301720,9174.505,9175.601666666667,9169.191666666666,9172.288694216666,1440906.2286243502,253786.0058708625
1595302020,9172.435360883332,9173.481666666668,9171.886666666664,9172.571666666667,122591.98885589,213891.09104488493
1595302320,9172.456666666667,9174.388333333332,9171.416666666666,9174.288333333332,646611.5306272401,189825.32514309225
1595302620,9174.285,9175.146666666666,9173.462889011667,9173.674555678332,153835.72164772003,118197.27348219644
1595302920,9173.702889011667,9174.714555678334,9173.086222345,9174.553333333333,151446.08644877002,53724.26638201219
1595303220,9173.82202235,9175.616320626666,9173.502889011666,9175.111320626664,2327604.9848714406,163974.91618203872
1595303520,9175.24965396,9176.48,9174.642987293333,9176.438312576667,188097.82442093003,141049.23087150225
1595303820,9176.589979243332,9179.335,9176.341320626667,9178.776666666667,1242781.22925093,195496.50625128325
1595304120,9178.916666666666,9183.081666666667,9178.673333333334,9181.945413700001,818740.2198464,228861.2129212662
1595304420,9181.945413700001,9182.883747033333,9179.258333333333,9179.461329249998,345265.75905764,129744.25163120967
1595304720,9179.512628433333,9180.64,9178.76,9180.016666666666,81102.48889553003,124394.48484566649
1595305020,9180.67,9181.426666666666,9179.575,9179.825,60870.07523070001,65298.927146684015
1595305320,9179.821666666667,9182.05260846,9179.721666666666,9181.339275126666,195494.1790012,34136.625115163195
1595305620,9181.725,9182.74,9180.635601315,9182.541666666668,99202.69691624999,21833.472008035158
1595305920,9182.011666666667,9184.365272971667,9182.01,9184.276939638334,1707962.7874115899,103176.48693326864
1595306220,9184.418333333333,9184.901939638334,9183.036666666667,9183.371939638333,121206.47204564001,106193.3067729637
1595306520,9183.401939638332,9184.955,9183.398333333333,9184.263333333334,182752.52859644,105556.22425231666
1595306820,9184.146939638336,9184.721719443334,9181.40671584,9183.256719443334,345818.7004013,117887.02442584766
1595307120,9183.815052776663,9184.316719443334,9181.136427688334,9182.065052776668,177837.11801061998,41380.74095593967
1595307420,9181.910052776666,9182.809761021666,9181.628333333334,9182.585,1165372.05001269,93589.02099892254
1595307720,9181.956666666667,9182.323333333334,9179.213333333333,9181.46,2864767.45876166,227689.7890376745
1595308020,9181.76,9183.846666666666,9181.236666666668,9183.075,650690.4325804699,242933.35297291176
1595308320,9183.10312005,9185.01812005,9182.78,9184.989786716667,1197757.4272734101,293929.391109879
1595308620,9184.59812005,9185.265975925,9184.043333333333,9184.245,280144.73186745,249668.00252699736
1595308920,9184.457642591666,9185.006666666666,9183.380975925,9184.225,213618.14065436,117110.53662178939
1595309220,9184.424309258333,9185.061293933337,9183.939627266664,9184.2779606,449353.56728243,107043.69334861488
1595309520,9184.276293933333,9185.703333333333,9184.011666666667,9184.79065645,1944799.17277682,144395.77710335242
1595309820,9185.3436982,9186.1036982,9184.733989783332,9185.35,1744704.8814733801,217623.78810312686
1595310120,9185.3736982,9186.035364866668,9184.741666666667,9185.809763166666,261716.98806822003,220028.73048312147
1595310420,9185.798333333334,9192.461666666668,9185.708333333334,9192.453333333333,4796102.30020391,437366.1671295065
1595310720,9192.626666666663,9214.691666666666,9192.338333333333,9200.917879166664,29902087.56438312,1835230.5867113625
1595311020,9200.825,9201.41,9193.615829708333,9193.764969233334,5781156.78646355,2037053.1790040543
1595311320,9194.522496375,9199.735,9192.955829708333,9198.796666666667,7963188.77474436,2422126.7683284464
1595311620,9199.200259905,9202.845,9199.200259905,9200.24719224,3944605.6820551897,2379551.937429476
1595311920,9200.145,9201.513333333334,9193.555,9193.893333333332,7033163.959593871,1236105.7571807425
1595312220,9193.92668764,9194.873354306666,9192.636666666667,9193.598333333333,462432.70179390005,970169.555912712
1595312520,9193.248333333333,9194.167125185,9191.759926166667,9192.001592833332,1174216.14553333,630720.9244422482
1595312820,9192.479926166667,9192.749479833334,9191.021592833333,9192.612813166668,1535455.2617644505,510263.4034372339
1595313120,9192.006146500002,9192.8511465,9190.413333333334,9190.94,295481.61878213997,173379.33378042624
1595313420,9190.941666666668,9191.031666666668,9186.946623071666,9189.374956405,2850142.84658345,292764.7936343014
1595313720,9189.913333333332,9191.47,9189.319956405,9190.14,115533.22496692,239830.6476052693
1595314020,9190.209956405,9191.033021003332,9188.331354336668,9189.016354336667,2479187.25784564,287017.2470219244
1595314320,9189.746354336667,9192.645,9188.303333333333,9192.626666666663,1944665.0441189,369476.4182883413
1595314620,9192.611666666666,9194.200000000004,9192.116666666667,9193.553333333333,1904658.4357750101,322202.19890436693
1595314920,9193.473333333333,9200.671781760002,9193.39,9199.548333333334,3591134.75948917,495982.27485427045
1595315220,9199.535115093333,9200.611221543333,9198.766666666668,9200.486666666666,319343.04632729,387990.06428755476
1595315520,9200.731221543334,9201.401221543334,9199.555,9200.471221543334,884806.0551045099,334997.11483684124
1595315820,9200.986221543337,9202.404853566666,9200.201221543333,9202.0331869,1994649.1024386701,339496.6481592457
1595316120,9202.397694253334,9205.77,9201.330075358332,9203.991666666667,1451523.88467889,232516.10442960425
1595316420,9203.201666666666,9236.135,9202.881666666666,9221.785000000002,27565628.61091699,1594830.3826603806
1595316720,9222.412997633333,9235.160000000002,9221.4346643,9230.441666666668,35838946.98990834,3342537.4294011863
1595317020,9229.653333333334,9276.74,9228.056170331667,9272.107683983333,64848802.10793676,6485245.079665565
1595317320,9271.503333333332,9303.045,9270.241666666667,9296.70771405,56329730.0163949,9229155.386250718
1595317620,9296.516047383333,9375.05,9294.166666666666,9331.478333333334,100396813.73675062,12870714.64254317
1595317920,9332.36,9344.998333333337,9314.76,9317.998333333337,32889188.748969197,12723226.730506482
1595318220,9318.305,9328.71,9304.488333333336,9327.31211194,15640902.995315071,10262831.774865422
